env_step,episode_return
546700,10.0
546711,11.0
546721,10.0
546730,9.0
546740,10.0
546749,9.0
546757,8.0
546767,10.0
546775,8.0
546784,9.0
546794,10.0
546803,9.0
546813,10.0
546823,10.0
546831,8.0
546841,10.0
546849,8.0
546858,9.0
546868,10.0
546878,10.0
546886,8.0
546895,9.0
546905,10.0
546914,9.0
546923,9.0
546932,9.0
546941,9.0
546950,9.0
546959,9.0
546967,8.0
546976,9.0
546986,10.0
546995,9.0
547005,10.0
547014,9.0
547024,10.0
547034,10.0
547042,8.0
547052,10.0
547061,9.0
547071,10.0
547082,11.0
547092,10.0
547102,10.0
547110,8.0
547119,9.0
547128,9.0
547137,9.0
547146,9.0
547154,8.0
547163,9.0
547172,9.0
547181,9.0
547191,10.0
547201,10.0
547211,10.0
547220,9.0
547229,9.0
547238,9.0
547247,9.0
547255,8.0
547264,9.0
547273,9.0
547283,10.0
547293,10.0
547302,9.0
547311,9.0
547320,9.0
547330,10.0
547339,9.0
547347,8.0
547357,10.0
547366,9.0
547375,9.0
547383,8.0
547393,10.0
547402,9.0
547412,10.0
547422,10.0
547431,9.0
547441,10.0
547451,10.0
547461,10.0
547471,10.0
547479,8.0
547488,9.0
547497,9.0
547506,9.0
547516,10.0
547525,9.0
547534,9.0
547542,8.0
547552,10.0
547561,9.0
547571,10.0
547580,9.0
547590,10.0
547599,9.0
547609,10.0
547619,10.0
547629,10.0
547638,9.0
547649,11.0
547658,9.0
547668,10.0
547677,9.0
547687,10.0
547697,10.0
547706,9.0
547715,9.0
547725,10.0
547734,9.0
547744,10.0
547752,8.0
547762,10.0
547772,10.0
547781,9.0
547790,9.0
547799,9.0
547809,10.0
547819,10.0
547829,10.0
547839,10.0
547849,10.0
547859,10.0
547869,10.0
547879,10.0
547887,8.0
547896,9.0
547904,8.0
547914,10.0
547924,10.0
547934,10.0
547943,9.0
547952,9.0
547960,8.0
547970,10.0
547979,9.0
547989,10.0
547998,9.0
548008,10.0
548018,10.0
548028,10.0
548037,9.0
548046,9.0
548055,9.0
548064,9.0
548074,10.0
548082,8.0
548091,9.0
548100,9.0
548109,9.0
548119,10.0
548128,9.0
548137,9.0
548147,10.0
548158,11.0
548168,10.0
548177,9.0
548187,10.0
548196,9.0
548206,10.0
548214,8.0
548224,10.0
548233,9.0
548243,10.0
548253,10.0
548263,10.0
548273,10.0
548282,9.0
548291,9.0
548300,9.0
548310,10.0
548320,10.0
548330,10.0
548340,10.0
548349,9.0
548358,9.0
548368,10.0
548378,10.0
548387,9.0
548397,10.0
548407,10.0
548416,9.0
548426,10.0
548435,9.0
548443,8.0
548452,9.0
548462,10.0
548472,10.0
548481,9.0
548489,8.0
548499,10.0
548509,10.0
548518,9.0
548528,10.0
548536,8.0
548545,9.0
548555,10.0
548565,10.0
548574,9.0
548582,8.0
548591,9.0
548600,9.0
548610,10.0
548618,8.0
548627,9.0
548637,10.0
548646,9.0
548654,8.0
548664,10.0
548673,9.0
548682,9.0
548690,8.0
548701,11.0
548710,9.0
548719,9.0
548727,8.0
548737,10.0
548746,9.0
548756,10.0
548765,9.0
548774,9.0
548783,9.0
548793,10.0
548802,9.0
548812,10.0
548822,10.0
548831,9.0
548841,10.0
548850,9.0
548859,9.0
548869,10.0
548879,10.0
548889,10.0
548898,9.0
548908,10.0
548918,10.0
548926,8.0
548935,9.0
548945,10.0
548955,10.0
548965,10.0
548975,10.0
548985,10.0
548994,9.0
549004,10.0
549013,9.0
549023,10.0
549033,10.0
549042,9.0
549050,8.0
549059,9.0
549068,9.0
549078,10.0
549087,9.0
549097,10.0
549106,9.0
549117,11.0
549127,10.0
549137,10.0
549147,10.0
549156,9.0
549165,9.0
549175,10.0
549184,9.0
549193,9.0
549203,10.0
549212,9.0
549222,10.0
549230,8.0
549240,10.0
549250,10.0
549259,9.0
549267,8.0
549276,9.0
549284,8.0
549293,9.0
549302,9.0
549310,8.0
549320,10.0
549329,9.0
549337,8.0
549346,9.0
549355,9.0
549363,8.0
549371,8.0
549380,9.0
549389,9.0
549399,10.0
549408,9.0
549418,10.0
549426,8.0
549436,10.0
549446,10.0
549456,10.0
549464,8.0
549473,9.0
549483,10.0
549491,8.0
549500,9.0
549509,9.0
549518,9.0
549527,9.0
549538,11.0
549547,9.0
549556,9.0
549564,8.0
549574,10.0
549583,9.0
549593,10.0
549601,8.0
549610,9.0
549620,10.0
549629,9.0
549639,10.0
549648,9.0
549657,9.0
549666,9.0
549675,9.0
549684,9.0
549692,8.0
549701,9.0
549710,9.0
549719,9.0
549728,9.0
549737,9.0
549747,10.0
549757,10.0
549766,9.0
549776,10.0
549785,9.0
549793,8.0
549802,9.0
549812,10.0
549822,10.0
549832,10.0
549841,9.0
549850,9.0
549859,9.0
549868,9.0
549876,8.0
549887,11.0
549896,9.0
549905,9.0
549915,10.0
549924,9.0
549934,10.0
549944,10.0
549954,10.0
549962,8.0
549971,9.0
549980,9.0
549989,9.0
549997,8.0
550008,11.0
550017,9.0
550026,9.0
550036,10.0
550044,8.0
550054,10.0
550064,10.0
550072,8.0
550082,10.0
550091,9.0
550101,10.0
550110,9.0
550120,10.0
550130,10.0
550140,10.0
550148,8.0
550157,9.0
550165,8.0
550175,10.0
550185,10.0
550194,9.0
550204,10.0
550214,10.0
550223,9.0
550232,9.0
550241,9.0
550250,9.0
550259,9.0
550269,10.0
550279,10.0
550289,10.0
550298,9.0
550308,10.0
550318,10.0
550326,8.0
550336,10.0
550345,9.0
550355,10.0
550364,9.0
550373,9.0
550381,8.0
550391,10.0
550400,9.0
550410,10.0
550420,10.0
550430,10.0
550439,9.0
550449,10.0
550458,9.0
550467,9.0
550475,8.0
550485,10.0
550495,10.0
550505,10.0
550515,10.0
550524,9.0
550533,9.0
550543,10.0
550553,10.0
550562,9.0
550570,8.0
550579,9.0
550589,10.0
550599,10.0
550609,10.0
550620,11.0
550630,10.0
550639,9.0
550649,10.0
550657,8.0
550665,8.0
550675,10.0
550684,9.0
550693,9.0
550702,9.0
550710,8.0
550720,10.0
550730,10.0
550740,10.0
550748,8.0
550758,10.0
550768,10.0
550778,10.0
550788,10.0
550798,10.0
550806,8.0
550814,8.0
550824,10.0
550832,8.0
550842,10.0
550852,10.0
550861,9.0
550871,10.0
550881,10.0
550891,10.0
550900,9.0
550908,8.0
550918,10.0
550927,9.0
550937,10.0
550948,11.0
550957,9.0
550965,8.0
550975,10.0
550984,9.0
550993,9.0
551002,9.0
551011,9.0
551020,9.0
551030,10.0
551040,10.0
551048,8.0
551057,9.0
551067,10.0
551076,9.0
551085,9.0
551094,9.0
551104,10.0
551113,9.0
551123,10.0
551133,10.0
551143,10.0
551153,10.0
551162,9.0
551172,10.0
551182,10.0
551192,10.0
551201,9.0
551211,10.0
551222,11.0
551232,10.0
551242,10.0
551252,10.0
551262,10.0
551272,10.0
551282,10.0
551291,9.0
551301,10.0
551310,9.0
551320,10.0
551329,9.0
551338,9.0
551347,9.0
551357,10.0
551367,10.0
551376,9.0
551384,8.0
551394,10.0
551403,9.0
551412,9.0
551421,9.0
551431,10.0
551441,10.0
551450,9.0
551460,10.0
551468,8.0
551478,10.0
551487,9.0
551497,10.0
551507,10.0
551516,9.0
551527,11.0
551535,8.0
551544,9.0
551553,9.0
551562,9.0
551571,9.0
551581,10.0
551590,9.0
551599,9.0
551609,10.0
551618,9.0
551628,10.0
551637,9.0
551648,11.0
551657,9.0
551666,9.0
551674,8.0
551683,9.0
551692,9.0
551702,10.0
551712,10.0
551722,10.0
551731,9.0
551742,11.0
551751,9.0
551760,9.0
551770,10.0
551778,8.0
551788,10.0
551797,9.0
551807,10.0
551817,10.0
551827,10.0
551837,10.0
551847,10.0
551857,10.0
551866,9.0
551876,10.0
551885,9.0
551895,10.0
551905,10.0
551914,9.0
551924,10.0
551934,10.0
551943,9.0
551953,10.0
551962,9.0
551971,9.0
551980,9.0
551989,9.0
551999,10.0
552009,10.0
552019,10.0
552029,10.0
552038,9.0
552047,9.0
552057,10.0
552065,8.0
552075,10.0
552084,9.0
552094,10.0
552103,9.0
552112,9.0
552122,10.0
552132,10.0
552141,9.0
552152,11.0
552160,8.0
552170,10.0
552179,9.0
552189,10.0
552199,10.0
552208,9.0
552217,9.0
552226,9.0
552234,8.0
552243,9.0
552252,9.0
552261,9.0
552270,9.0
552280,10.0
552288,8.0
552298,10.0
552306,8.0
552316,10.0
552326,10.0
552335,9.0
552345,10.0
552354,9.0
552364,10.0
552374,10.0
552384,10.0
552393,9.0
552401,8.0
552409,8.0
552417,8.0
552427,10.0
552437,10.0
552445,8.0
552454,9.0
552463,9.0
552472,9.0
552481,9.0
552490,9.0
552499,9.0
552509,10.0
552519,10.0
552529,10.0
552538,9.0
552547,9.0
552556,9.0
552566,10.0
552574,8.0
552584,10.0
552592,8.0
552601,9.0
552611,10.0
552621,10.0
552630,9.0
552639,9.0
552649,10.0
552659,10.0
552669,10.0
552678,9.0
552688,10.0
552697,9.0
552707,10.0
552717,10.0
552727,10.0
552736,9.0
552746,10.0
552755,9.0
552764,9.0
552775,11.0
552784,9.0
552794,10.0
552803,9.0
552813,10.0
552823,10.0
552832,9.0
552841,9.0
552850,9.0
552860,10.0
552870,10.0
552878,8.0
552888,10.0
552898,10.0
552907,9.0
552916,9.0
552926,10.0
552934,8.0
552945,11.0
552955,10.0
552964,9.0
552974,10.0
552984,10.0
552994,10.0
553002,8.0
553012,10.0
553021,9.0
553030,9.0
553039,9.0
553049,10.0
553057,8.0
553065,8.0
553075,10.0
553085,10.0
553095,10.0
553104,9.0
553114,10.0
553124,10.0
553134,10.0
553144,10.0
553154,10.0
553164,10.0
553174,10.0
553184,10.0
553193,9.0
553202,9.0
553210,8.0
553220,10.0
553230,10.0
553238,8.0
553247,9.0
553255,8.0
553265,10.0
553273,8.0
553283,10.0
553292,9.0
553302,10.0
553311,9.0
553321,10.0
553331,10.0
553341,10.0
553350,9.0
553359,9.0
553369,10.0
553379,10.0
553389,10.0
553398,9.0
553406,8.0
553416,10.0
553426,10.0
553436,10.0
553445,9.0
553454,9.0
553464,10.0
553474,10.0
553483,9.0
553491,8.0
553501,10.0
553511,10.0
553520,9.0
553530,10.0
553540,10.0
553550,10.0
553559,9.0
553569,10.0
553578,9.0
553587,9.0
553597,10.0
553606,9.0
553614,8.0
553624,10.0
553633,9.0
553641,8.0
553650,9.0
553659,9.0
553670,11.0
553679,9.0
553688,9.0
553698,10.0
553707,9.0
553717,10.0
553726,9.0
553735,9.0
553745,10.0
553755,10.0
553764,9.0
553774,10.0
553783,9.0
553792,9.0
553801,9.0
553809,8.0
553817,8.0
553827,10.0
553837,10.0
553847,10.0
553856,9.0
553866,10.0
553875,9.0
553884,9.0
553892,8.0
553902,10.0
553912,10.0
553921,9.0
553931,10.0
553940,9.0
553949,9.0
553957,8.0
553966,9.0
553975,9.0
553983,8.0
553993,10.0
554002,9.0
554011,9.0
554019,8.0
554028,9.0
554038,10.0
554047,9.0
554058,11.0
554068,10.0
554077,9.0
554086,9.0
554096,10.0
554106,10.0
554114,8.0
554123,9.0
554131,8.0
554141,10.0
554151,10.0
554160,9.0
554170,10.0
554180,10.0
554189,9.0
554198,9.0
554206,8.0
554215,9.0
554225,10.0
554234,9.0
554243,9.0
554252,9.0
554261,9.0
554270,9.0
554280,10.0
554289,9.0
554298,9.0
554306,8.0
554316,10.0
554326,10.0
554336,10.0
554344,8.0
554354,10.0
554364,10.0
554372,8.0
554380,8.0
554390,10.0
554400,10.0
554409,9.0
554419,10.0
554429,10.0
554437,8.0
554447,10.0
554457,10.0
554468,11.0
554477,9.0
554486,9.0
554495,9.0
554503,8.0
554513,10.0
554522,9.0
554532,10.0
554542,10.0
554551,9.0
554561,10.0
554570,9.0
554579,9.0
554589,10.0
554599,10.0
554608,9.0
554617,9.0
554627,10.0
554637,10.0
554646,9.0
554656,10.0
554666,10.0
554676,10.0
554686,10.0
554696,10.0
554706,10.0
554715,9.0
554724,9.0
554734,10.0
554743,9.0
554751,8.0
554760,9.0
554769,9.0
554778,9.0
554788,10.0
554797,9.0
554805,8.0
554815,10.0
554825,10.0
554834,9.0
554842,8.0
554851,9.0
554861,10.0
554870,9.0
554880,10.0
554889,9.0
554898,9.0
554906,8.0
554915,9.0
554925,10.0
554935,10.0
554944,9.0
554954,10.0
554964,10.0
554975,11.0
554985,10.0
554993,8.0
555001,8.0
555011,10.0
555020,9.0
555029,9.0
555038,9.0
555046,8.0
555056,10.0
555066,10.0
555076,10.0
555085,9.0
555095,10.0
555104,9.0
555113,9.0
555121,8.0
555129,8.0
555138,9.0
555148,10.0
555157,9.0
555166,9.0
555176,10.0
555186,10.0
555196,10.0
555206,10.0
555216,10.0
555226,10.0
555236,10.0
555246,10.0
555256,10.0
555264,8.0
555274,10.0
555284,10.0
555292,8.0
555301,9.0
555310,9.0
555318,8.0
555328,10.0
555337,9.0
555347,10.0
555356,9.0
555366,10.0
555376,10.0
555386,10.0
555395,9.0
555405,10.0
555414,9.0
555424,10.0
555434,10.0
555444,10.0
555453,9.0
555463,10.0
555473,10.0
555482,9.0
555491,9.0
555500,9.0
555509,9.0
555518,9.0
555527,9.0
555537,10.0
555546,9.0
555555,9.0
555564,9.0
555572,8.0
555582,10.0
555590,8.0
555599,9.0
555607,8.0
555616,9.0
555625,9.0
555634,9.0
555643,9.0
555651,8.0
555660,9.0
555670,10.0
555679,9.0
555689,10.0
555699,10.0
555709,10.0
555717,8.0
555726,9.0
555735,9.0
555745,10.0
555756,11.0
555765,9.0
555774,9.0
555783,9.0
555791,8.0
555801,10.0
555810,9.0
555818,8.0
555826,8.0
555836,10.0
555845,9.0
555854,9.0
555863,9.0
555872,9.0
555881,9.0
555890,9.0
555898,8.0
555906,8.0
555915,9.0
555925,10.0
555934,9.0
555944,10.0
555954,10.0
555964,10.0
555972,8.0
555980,8.0
555990,10.0
555998,8.0
556007,9.0
556017,10.0
556027,10.0
556037,10.0
556047,10.0
556057,10.0
556067,10.0
556077,10.0
556086,9.0
556096,10.0
556106,10.0
556116,10.0
556126,10.0
556135,9.0
556143,8.0
556152,9.0
556162,10.0
556172,10.0
556182,10.0
556190,8.0
556199,9.0
556209,10.0
556219,10.0
556229,10.0
556239,10.0
556249,10.0
556258,9.0
556268,10.0
556276,8.0
556286,10.0
556295,9.0
556305,10.0
556315,10.0
556324,9.0
556334,10.0
556343,9.0
556353,10.0
556363,10.0
556373,10.0
556383,10.0
556392,9.0
556401,9.0
556412,11.0
556422,10.0
556432,10.0
556440,8.0
556451,11.0
556460,9.0
556469,9.0
556477,8.0
556486,9.0
556495,9.0
556504,9.0
556514,10.0
556523,9.0
556531,8.0
556540,9.0
556550,10.0
556560,10.0
556571,11.0
556580,9.0
556588,8.0
556597,9.0
556606,9.0
556616,10.0
556626,10.0
556635,9.0
556644,9.0
556654,10.0
556664,10.0
556674,10.0
556682,8.0
556690,8.0
556700,10.0
556710,10.0
556720,10.0
556729,9.0
556739,10.0
556748,9.0
556758,10.0
556767,9.0
556775,8.0
556786,11.0
556796,10.0
556806,10.0
556814,8.0
556822,8.0
556831,9.0
556841,10.0
556851,10.0
556861,10.0
556871,10.0
556880,9.0
556888,8.0
556896,8.0
556904,8.0
556912,8.0
556922,10.0
556933,11.0
556942,9.0
556951,9.0
556961,10.0
556971,10.0
556980,9.0
556991,11.0
557000,9.0
557009,9.0
557017,8.0
557026,9.0
557036,10.0
557044,8.0
557054,10.0
557064,10.0
557075,11.0
557083,8.0
557093,10.0
557101,8.0
557110,9.0
557120,10.0
557128,8.0
557138,10.0
557146,8.0
557156,10.0
557165,9.0
557175,10.0
557185,10.0
557195,10.0
557204,9.0
557215,11.0
557224,9.0
557234,10.0
557244,10.0
557254,10.0
557263,9.0
557273,10.0
557281,8.0
557292,11.0
557301,9.0
557310,9.0
557320,10.0
557330,10.0
557339,9.0
557348,9.0
557357,9.0
557367,10.0
557377,10.0
557386,9.0
557396,10.0
557406,10.0
557415,9.0
557424,9.0
557433,9.0
557443,10.0
557454,11.0
557463,9.0
557473,10.0
557483,10.0
557492,9.0
557502,10.0
557512,10.0
557522,10.0
557531,9.0
557540,9.0
557549,9.0
557557,8.0
557565,8.0
557574,9.0
557584,10.0
557595,11.0
557605,10.0
557614,9.0
557622,8.0
557630,8.0
557639,9.0
557650,11.0
557660,10.0
557670,10.0
557679,9.0
557688,9.0
557696,8.0
557706,10.0
557715,9.0
557724,9.0
557734,10.0
557743,9.0
557753,10.0
557763,10.0
557774,11.0
557783,9.0
557793,10.0
557803,10.0
557812,9.0
557821,9.0
557831,10.0
557839,8.0
557849,10.0
557858,9.0
557867,9.0
557876,9.0
557886,10.0
557896,10.0
557905,9.0
557915,10.0
557925,10.0
557934,9.0
557943,9.0
557953,10.0
557963,10.0
557972,9.0
557981,9.0
557989,8.0
557997,8.0
558007,10.0
558017,10.0
558027,10.0
558037,10.0
558046,9.0
558054,8.0
558063,9.0
558072,9.0
558081,9.0
558091,10.0
558101,10.0
558110,9.0
558120,10.0
558129,9.0
558139,10.0
558149,10.0
558157,8.0
558167,10.0
558177,10.0
558186,9.0
558195,9.0
558205,10.0
558214,9.0
558224,10.0
558234,10.0
558242,8.0
558252,10.0
558260,8.0
558270,10.0
558280,10.0
558290,10.0
558300,10.0
558309,9.0
558318,9.0
558327,9.0
558335,8.0
558344,9.0
558353,9.0
558362,9.0
558371,9.0
558381,10.0
558389,8.0
558398,9.0
558407,9.0
558416,9.0
558424,8.0
558433,9.0
558443,10.0
558453,10.0
558463,10.0
558473,10.0
558483,10.0
558493,10.0
558503,10.0
558512,9.0
558520,8.0
558529,9.0
558539,10.0
558547,8.0
558557,10.0
558567,10.0
558577,10.0
558585,8.0
558595,10.0
558605,10.0
558614,9.0
558624,10.0
558632,8.0
558643,11.0
558653,10.0
558662,9.0
558672,10.0
558681,9.0
558692,11.0
558701,9.0
558711,10.0
558722,11.0
558732,10.0
558742,10.0
558752,10.0
558760,8.0
558770,10.0
558780,10.0
558790,10.0
558798,8.0
558807,9.0
558816,9.0
558826,10.0
558836,10.0
558846,10.0
558856,10.0
558865,9.0
558875,10.0
558885,10.0
558895,10.0
558904,9.0
558913,9.0
558922,9.0
558931,9.0
558941,10.0
558951,10.0
558959,8.0
558969,10.0
558978,9.0
558987,9.0
558997,10.0
559006,9.0
559015,9.0
559025,10.0
559034,9.0
559043,9.0
559052,9.0
559062,10.0
559072,10.0
559080,8.0
559089,9.0
559099,10.0
559108,9.0
559117,9.0
559127,10.0
559136,9.0
559146,10.0
559156,10.0
559165,9.0
559175,10.0
559185,10.0
559193,8.0
559203,10.0
559211,8.0
559220,9.0
559228,8.0
559238,10.0
559246,8.0
559255,9.0
559265,10.0
559273,8.0
559283,10.0
559293,10.0
559303,10.0
559312,9.0
559320,8.0
559329,9.0
559338,9.0
559347,9.0
559357,10.0
559368,11.0
559378,10.0
559387,9.0
559395,8.0
559404,9.0
559413,9.0
559422,9.0
559432,10.0
559441,9.0
559451,10.0
559461,10.0
559470,9.0
559480,10.0
559488,8.0
559496,8.0
559505,9.0
559514,9.0
559524,10.0
559533,9.0
559543,10.0
559553,10.0
559562,9.0
559571,9.0
559580,9.0
559590,10.0
559599,9.0
559609,10.0
559620,11.0
559629,9.0
559638,9.0
559648,10.0
559658,10.0
559667,9.0
559676,9.0
559684,8.0
559695,11.0
559705,10.0
559714,9.0
559722,8.0
559731,9.0
559741,10.0
559750,9.0
559759,9.0
559768,9.0
559778,10.0
559788,10.0
559798,10.0
559807,9.0
559817,10.0
559825,8.0
559835,10.0
559844,9.0
559854,10.0
559864,10.0
559874,10.0
559884,10.0
559892,8.0
559901,9.0
559911,10.0
559921,10.0
559930,9.0
559939,9.0
559948,9.0
559957,9.0
559967,10.0
559976,9.0
559985,9.0
559995,10.0
560005,10.0
560014,9.0
560024,10.0
560035,11.0
560044,9.0
560053,9.0
560063,10.0
560072,9.0
560081,9.0
560090,9.0
560100,10.0
560109,9.0
560118,9.0
560127,9.0
560135,8.0
560144,9.0
560154,10.0
560165,11.0
560175,10.0
560186,11.0
560196,10.0
560205,9.0
560215,10.0
560225,10.0
560233,8.0
560243,10.0
560252,9.0
560262,10.0
560272,10.0
560281,9.0
560291,10.0
560301,10.0
560310,9.0
560319,9.0
560328,9.0
560338,10.0
560348,10.0
560358,10.0
560367,9.0
560377,10.0
560386,9.0
560395,9.0
560405,10.0
560413,8.0
560422,9.0
560431,9.0
560441,10.0
560450,9.0
560460,10.0
560469,9.0
560477,8.0
560486,9.0
560496,10.0
560506,10.0
560515,9.0
560523,8.0
560533,10.0
560542,9.0
560552,10.0
560562,10.0
560571,9.0
560580,9.0
560589,9.0
560598,9.0
560608,10.0
560618,10.0
560626,8.0
560635,9.0
560645,10.0
560654,9.0
560663,9.0
560673,10.0
560683,10.0
560691,8.0
560701,10.0
560711,10.0
560720,9.0
560730,10.0
560740,10.0
560750,10.0
560760,10.0
560769,9.0
560779,10.0
560789,10.0
560798,9.0
560807,9.0
560816,9.0
560825,9.0
560834,9.0
560844,10.0
560853,9.0
560862,9.0
560872,10.0
560882,10.0
560891,9.0
560901,10.0
560910,9.0
560919,9.0
560928,9.0
560938,10.0
560947,9.0
560957,10.0
560967,10.0
560975,8.0
560985,10.0
560993,8.0
561003,10.0
561012,9.0
561021,9.0
561030,9.0
561039,9.0
561048,9.0
561057,9.0
561067,10.0
561075,8.0
561084,9.0
561094,10.0
561103,9.0
561112,9.0
561122,10.0
561132,10.0
561141,9.0
561151,10.0
561161,10.0
561171,10.0
561179,8.0
561188,9.0
561197,9.0
561206,9.0
561216,10.0
561226,10.0
561236,10.0
561245,9.0
561254,9.0
561264,10.0
561273,9.0
561281,8.0
561289,8.0
561297,8.0
561306,9.0
561315,9.0
561323,8.0
561333,10.0
561341,8.0
561351,10.0
561360,9.0
561369,9.0
561378,9.0
561387,9.0
561396,9.0
561405,9.0
561414,9.0
561423,9.0
561432,9.0
561441,9.0
561451,10.0
561460,9.0
561470,10.0
561480,10.0
561489,9.0
561498,9.0
561509,11.0
561519,10.0
561529,10.0
561539,10.0
561548,9.0
561558,10.0
561568,10.0
561578,10.0
561588,10.0
561597,9.0
561606,9.0
561615,9.0
561625,10.0
561635,10.0
561644,9.0
561653,9.0
561663,10.0
561672,9.0
561681,9.0
561691,10.0
561701,10.0
561712,11.0
561722,10.0
561732,10.0
561741,9.0
561750,9.0
561760,10.0
561770,10.0
561779,9.0
561788,9.0
561798,10.0
561807,9.0
561816,9.0
561826,10.0
561836,10.0
561845,9.0
561855,10.0
561863,8.0
561872,9.0
561881,9.0
561890,9.0
561899,9.0
561909,10.0
561919,10.0
561928,9.0
561937,9.0
561947,10.0
561956,9.0
561965,9.0
561975,10.0
561984,9.0
561993,9.0
562002,9.0
562010,8.0
562020,10.0
562029,9.0
562039,10.0
562048,9.0
562057,9.0
562067,10.0
562076,9.0
562085,9.0
562095,10.0
562104,9.0
562114,10.0
562123,9.0
562133,10.0
562141,8.0
562150,9.0
562159,9.0
562168,9.0
562178,10.0
562188,10.0
562197,9.0
562205,8.0
562214,9.0
562224,10.0
562233,9.0
562243,10.0
562253,10.0
562263,10.0
562272,9.0
562281,9.0
562289,8.0
562298,9.0
562307,9.0
562317,10.0
562327,10.0
562336,9.0
562346,10.0
562355,9.0
562365,10.0
562376,11.0
562385,9.0
562394,9.0
562403,9.0
562413,10.0
562423,10.0
562432,9.0
562442,10.0
562452,10.0
562461,9.0
562470,9.0
562480,10.0
562490,10.0
562499,9.0
562509,10.0
562519,10.0
562529,10.0
562540,11.0
562549,9.0
562558,9.0
562567,9.0
562577,10.0
562586,9.0
562594,8.0
562604,10.0
562613,9.0
562623,10.0
562632,9.0
562641,9.0
562650,9.0
562660,10.0
562668,8.0
562677,9.0
562687,10.0
562695,8.0
562704,9.0
562714,10.0
562722,8.0
562730,8.0
562740,10.0
562750,10.0
562760,10.0
562769,9.0
562778,9.0
562788,10.0
562798,10.0
562807,9.0
562817,10.0
562826,9.0
562836,10.0
562845,9.0
562854,9.0
562864,10.0
562873,9.0
562882,9.0
562891,9.0
562900,9.0
562909,9.0
562917,8.0
562926,9.0
562935,9.0
562944,9.0
562952,8.0
562961,9.0
562970,9.0
562979,9.0
562988,9.0
562998,10.0
563007,9.0
563015,8.0
563023,8.0
563031,8.0
563040,9.0
563051,11.0
563060,9.0
563070,10.0
563079,9.0
563089,10.0
563098,9.0
563107,9.0
563115,8.0
563124,9.0
563133,9.0
563142,9.0
563152,10.0
563161,9.0
563171,10.0
563180,9.0
563190,10.0
563199,9.0
563209,10.0
563219,10.0
563228,9.0
563237,9.0
563246,9.0
563254,8.0
563263,9.0
563273,10.0
563282,9.0
563292,10.0
563301,9.0
563311,10.0
563321,10.0
563330,9.0
563340,10.0
563350,10.0
563358,8.0
563368,10.0
563378,10.0
563386,8.0
563396,10.0
563405,9.0
563415,10.0
563425,10.0
563434,9.0
563444,10.0
563453,9.0
563463,10.0
563473,10.0
563484,11.0
563494,10.0
563503,9.0
563513,10.0
563523,10.0
563533,10.0
563543,10.0
563551,8.0
563561,10.0
563570,9.0
563580,10.0
563590,10.0
563600,10.0
563609,9.0
563618,9.0
563628,10.0
563638,10.0
563648,10.0
563656,8.0
563666,10.0
563674,8.0
563683,9.0
563692,9.0
563701,9.0
563710,9.0
563720,10.0
563729,9.0
563738,9.0
563748,10.0
563758,10.0
563766,8.0
563776,10.0
563785,9.0
563795,10.0
563803,8.0
563811,8.0
563820,9.0
563830,10.0
563838,8.0
563846,8.0
563855,9.0
563865,10.0
563875,10.0
563884,9.0
563893,9.0
563902,9.0
563910,8.0
563919,9.0
563927,8.0
563936,9.0
563945,9.0
563955,10.0
563966,11.0
563975,9.0
563985,10.0
563993,8.0
564002,9.0
564011,9.0
564020,9.0
564028,8.0
564037,9.0
564046,9.0
564055,9.0
564065,10.0
564075,10.0
564084,9.0
564092,8.0
564103,11.0
564112,9.0
564122,10.0
564131,9.0
564139,8.0
564148,9.0
564158,10.0
564167,9.0
564176,9.0
564186,10.0
564196,10.0
564205,9.0
564215,10.0
564225,10.0
564234,9.0
564244,10.0
564253,9.0
564262,9.0
564271,9.0
564281,10.0
564291,10.0
564300,9.0
564310,10.0
564320,10.0
564329,9.0
564339,10.0
564348,9.0
564358,10.0
564367,9.0
564375,8.0
564384,9.0
564393,9.0
564403,10.0
564413,10.0
564423,10.0
564432,9.0
564442,10.0
564452,10.0
564460,8.0
564469,9.0
564479,10.0
564488,9.0
564496,8.0
564504,8.0
564513,9.0
564522,9.0
564531,9.0
564541,10.0
564551,10.0
564560,9.0
564570,10.0
564580,10.0
564589,9.0
564597,8.0
564606,9.0
564615,9.0
564625,10.0
564635,10.0
564644,9.0
564653,9.0
564663,10.0
564672,9.0
564682,10.0
564692,10.0
564702,10.0
564712,10.0
564722,10.0
564731,9.0
564740,9.0
564749,9.0
564758,9.0
