env_step,episode_return
937160,113.0
937268,108.0
937377,109.0
937497,120.0
937620,123.0
937749,129.0
937877,128.0
937994,117.0
938119,125.0
938242,123.0
938360,118.0
938470,110.0
938586,116.0
938700,114.0
938814,114.0
938927,113.0
939039,112.0
939151,112.0
939273,122.0
939393,120.0
939525,132.0
939652,127.0
939780,128.0
939920,140.0
940051,131.0
940186,135.0
940304,118.0
940435,131.0
940551,116.0
940687,136.0
940817,130.0
940947,130.0
941089,142.0
941214,125.0
941329,115.0
941433,104.0
941535,102.0
941638,103.0
941736,98.0
941836,100.0
941933,97.0
942023,90.0
942111,88.0
942185,74.0
942255,70.0
942323,68.0
942393,70.0
942461,68.0
942526,65.0
942589,63.0
942654,65.0
942728,74.0
942798,70.0
942868,70.0
942952,84.0
943030,78.0
943114,84.0
943209,95.0
943308,99.0
943428,120.0
943572,144.0
943763,191.0
943918,155.0
944084,166.0
944264,180.0
944504,240.0
944859,355.0
945224,365.0
945455,231.0
945651,196.0
945829,178.0
946035,206.0
946199,164.0
946357,158.0
946530,173.0
946657,127.0
946781,124.0
946958,177.0
947254,296.0
947440,186.0
947615,175.0
947825,210.0
948078,253.0
948354,276.0
948577,223.0
948720,143.0
948870,150.0
949001,131.0
949118,117.0
949272,154.0
949453,181.0
949629,176.0
949789,160.0
949959,170.0
949971,12.0
950119,148.0
950262,143.0
950438,176.0
950684,246.0
951184,500.0
951581,397.0
951790,209.0
952000,210.0
952203,203.0
952537,334.0
952663,126.0
952815,152.0
952939,124.0
953067,128.0
953194,127.0
953336,142.0
953475,139.0
953621,146.0
953791,170.0
954006,215.0
954210,204.0
954644,434.0
954844,200.0
955164,320.0
955384,220.0
955556,172.0
955765,209.0
955937,172.0
956093,156.0
956231,138.0
956380,149.0
956525,145.0
956651,126.0
956783,132.0
956928,145.0
957056,128.0
957170,114.0
957278,108.0
957778,500.0
957895,117.0
958026,131.0
958340,314.0
958440,100.0
958568,128.0
958739,171.0
958878,139.0
959002,124.0
959115,113.0
959232,117.0
959346,114.0
959447,101.0
959502,55.0
959573,71.0
959641,68.0
959705,64.0
959717,12.0
959778,61.0
959867,89.0
959963,96.0
959977,14.0
959990,13.0
960071,81.0
960169,98.0
960252,83.0
960385,133.0
960522,137.0
960665,143.0
960813,148.0
960979,166.0
961127,148.0
961252,125.0
961411,159.0
961423,12.0
961435,12.0
961446,11.0
961455,9.0
961466,11.0
961628,162.0
961640,12.0
961650,10.0
961819,169.0
961991,172.0
962002,11.0
962164,162.0
962330,166.0
962490,160.0
962650,160.0
962664,14.0
962676,12.0
962686,10.0
962838,152.0
962849,11.0
962861,12.0
963022,161.0
963217,195.0
963401,184.0
963614,213.0
963856,242.0
964092,236.0
964280,188.0
964503,223.0
964694,191.0
964871,177.0
965024,153.0
965173,149.0
965350,177.0
965543,193.0
965779,236.0
966042,263.0
966271,229.0
966483,212.0
966652,169.0
966792,140.0
967280,488.0
967294,14.0
967305,11.0
967315,10.0
967324,9.0
967332,8.0
967341,9.0
967353,12.0
967364,11.0
967375,11.0
967467,92.0
967691,224.0
967931,240.0
968105,174.0
968275,170.0
968430,155.0
968578,148.0
968723,145.0
968863,140.0
969003,140.0
969152,149.0
969290,138.0
969299,9.0
969309,10.0
969318,9.0
969327,9.0
969337,10.0
969347,10.0
969356,9.0
969366,10.0
969375,9.0
969384,9.0
969393,9.0
969402,9.0
969412,10.0
969420,8.0
969431,11.0
969443,12.0
969458,15.0
969471,13.0
969485,14.0
969497,12.0
969509,12.0
969524,15.0
969536,12.0
969548,12.0
969694,146.0
969843,149.0
969997,154.0
970140,143.0
970283,143.0
970301,18.0
970451,150.0
970609,158.0
970769,160.0
970963,194.0
971159,196.0
971325,166.0
971522,197.0
971711,189.0
971903,192.0
972082,179.0
972288,206.0
972500,212.0
972694,194.0
972917,223.0
973177,260.0
973508,331.0
973618,110.0
973716,98.0
973820,104.0
973934,114.0
974046,112.0
974144,98.0
974259,115.0
974369,110.0
974493,124.0
974620,127.0
974767,147.0
974906,139.0
975038,132.0
975182,144.0
975322,140.0
975466,144.0
975607,141.0
975749,142.0
975870,121.0
976013,143.0
976152,139.0
976280,128.0
976394,114.0
976499,105.0
976615,116.0
976726,111.0
976832,106.0
976965,133.0
977080,115.0
977248,168.0
977388,140.0
977526,138.0
977659,133.0
977777,118.0
977893,116.0
978004,111.0
978122,118.0
978224,102.0
978331,107.0
978438,107.0
978544,106.0
978639,95.0
978734,95.0
978844,110.0
978977,133.0
979108,131.0
979230,122.0
979345,115.0
979472,127.0
979625,153.0
979733,108.0
979834,101.0
979945,111.0
980073,128.0
980216,143.0
980716,500.0
980980,264.0
981204,224.0
981377,173.0
981541,164.0
981716,175.0
981832,116.0
981950,118.0
982105,155.0
982244,139.0
982364,120.0
982515,151.0
982635,120.0
982772,137.0
982880,108.0
983216,336.0
983392,176.0
983606,214.0
983746,140.0
983893,147.0
984393,500.0
984466,73.0
984498,32.0
984524,26.0
984551,27.0
984566,15.0
984584,18.0
984596,12.0
984610,14.0
984626,16.0
984650,24.0
984667,17.0
984697,30.0
984718,21.0
984736,18.0
984754,18.0
984770,16.0
984783,13.0
984798,15.0
984813,15.0
984824,11.0
984839,15.0
984851,12.0
984864,13.0
984875,11.0
984887,12.0
984897,10.0
984909,12.0
984919,10.0
984929,10.0
984940,11.0
984951,11.0
984964,13.0
984974,10.0
984987,13.0
984999,12.0
985009,10.0
985023,14.0
985035,12.0
985052,17.0
985062,10.0
985075,13.0
985088,13.0
985099,11.0
985110,11.0
985122,12.0
985134,12.0
985144,10.0
985156,12.0
985168,12.0
985180,12.0
985193,13.0
985207,14.0
985218,11.0
985234,16.0
985247,13.0
985257,10.0
985269,12.0
985283,14.0
985295,12.0
985308,13.0
985321,13.0
985334,13.0
985349,15.0
985361,12.0
985377,16.0
985391,14.0
985406,15.0
985418,12.0
985435,17.0
985447,12.0
985460,13.0
985474,14.0
985489,15.0
985505,16.0
985520,15.0
985535,15.0
985551,16.0
985566,15.0
985584,18.0
985599,15.0
985617,18.0
985630,13.0
985652,22.0
985664,12.0
985679,15.0
985693,14.0
985707,14.0
985724,17.0
985742,18.0
985760,18.0
985779,19.0
985799,20.0
985811,12.0
985835,24.0
985858,23.0
985872,14.0
985892,20.0
985982,90.0
986093,111.0
986205,112.0
986313,108.0
986427,114.0
986546,119.0
986671,125.0
986790,119.0
986918,128.0
987036,118.0
987151,115.0
987267,116.0
987410,143.0
987910,500.0
988245,335.0
988258,13.0
988279,21.0
988690,411.0
988790,100.0
988877,87.0
988970,93.0
989060,90.0
989148,88.0
989233,85.0
989332,99.0
989646,314.0
989872,226.0
989987,115.0
990125,138.0
990256,131.0
990756,500.0
990855,99.0
990939,84.0
991025,86.0
991117,92.0
991240,123.0
991577,337.0
991738,161.0
991904,166.0
992404,500.0
992600,196.0
992726,126.0
992851,125.0
992959,108.0
992973,14.0
993081,108.0
993230,149.0
993431,201.0
993549,118.0
993655,106.0
993775,120.0
993932,157.0
994119,187.0
994263,144.0
994763,500.0
994907,144.0
995016,109.0
995099,83.0
995201,102.0
995311,110.0
995405,94.0
995592,187.0
995721,129.0
995817,96.0
995930,113.0
996051,121.0
996241,190.0
996493,252.0
996746,253.0
996875,129.0
996993,118.0
997493,500.0
997643,150.0
997762,119.0
997879,117.0
998017,138.0
998187,170.0
998687,500.0
999187,500.0
999363,176.0
999378,15.0
999500,122.0
999625,125.0
999748,123.0
999864,116.0
